2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room fc9b3b41.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-fc9b3b41","roomPrice":175,"type":"Double"}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=203.2 | headers={"CF-RAY":"a3844ab29ff48e82-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 09 Sep 2026 06:56:13 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=67GMecebZ%2BXSAhRC%2BXXWx2G53zAF2K8SgzjJG8AwyxLeT4GqdMsgUByeJTrph%2FYItY8ppAFfbgBB6JaNJO2ygLc2K0MGjYjoJ%2F294zWo938NWJTgZplNGsCIn%2FWHa4QBei8JubwHHksWjTO1Kw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"6Gng2lKcSr6O1-z0o3UVLg"} | body={"success":true}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=219.7 | headers={"CF-RAY":"a3844ab40a51f26e-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 09 Sep 2026 06:56:13 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=Yy1tfphgGMI%2BH%2FvR8UkHPeGCutBb8HtUHJvg%2BML6eDxDU8dTdFzE1se1noTlzMWwHf4bfT%2FQSvOG0nx6lF%2BEPZIFf%2Bi8ULp8TCImPOVBfiEUKjMId0NwxWLMhLWqrwh2MVP2MIWL%2FvlM7Udw7A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.fp5t","x-railway-edge":"iad1","x-railway-request-id":"Yixe0Y_1Q7uaYkJeHn5Ytg"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room fc9b3b41.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-fc9b3b41","roomPrice":175,"roomid":12,"type":"Double"}]}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-08","checkout":"2026-11-10"},"depositpaid":false,"email":"api.cfd1eb79@example.com","firstname":"Api","lastname":"Guestcfd1eb79","phone":"01234567890","roomid":12}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=106.6 | headers={"CF-RAY":"a3844ab54db6f26e-IAD","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 09 Sep 2026 06:56:13 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=gu7wAe0P5PFFLrWQpC8TTdW8Zi950O39SBEfCk%2Fj1xNjNWu2wiwm3W%2FJPaP7wGBmc5mgJBPOjktPGZNAooVuF9qS2tIa3UwXGpLJ4Nh3DhzJ5%2Fe3Z8ht8L1OTV%2Bp9ifkPd220H6%2Bch9tK3B17w%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.fp5t","x-railway-edge":"iad1","x-railway-request-id":"LQKegCG6RhS0r0YaaP71AA"} | body={"bookingdates":{"checkin":"2026-11-08","checkout":"2026-11-10"},"bookingid":8,"depositpaid":false,"firstname":"Api","lastname":"Guestcfd1eb79","roomid":12}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":12} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=12 | status=200 | elapsed_ms=112.2 | headers={"CF-RAY":"a3844ab5e9578e82-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 09 Sep 2026 06:56:13 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=GTdBKr0deqvixsHvW1u3%2BJ8KUonYgKsGbBrYcIcx0nChHAfZE%2FkmmcD58ZlsELX%2BYMbN5aPh5wx3EQ7ZDx%2Bo4zK%2F1Sf3aH63Ax5K%2F0AEcWZM%2BkgwpeSufnZRToeCLhBEqtFg7gP73rBYVgU2oA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"BeigFNIoQHyJ3Q86H4GxDA"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-08","checkout":"2026-11-10"},"bookingid":8,"depositpaid":false,"firstname":"Api","lastname":"Guestcfd1eb79","roomid":12}]}
2026-09-09 06:56:13 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/report/room/12 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-09 06:56:14 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/report/room/12 | status=200 | elapsed_ms=208.1 | headers={"CF-RAY":"a3844ab6a979f26e-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 09 Sep 2026 06:56:14 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=OhQ5%2BN32KBpTqvbsJz2lkOqCbLNReMIAmhvSUiYGFx4v1Kj6SdIvRuQL75JS95vnIa3GIsbktYQ8L0txcwXlitbBItEudXD8Gh0LcUeZP2Za3i0cTLg%2F2GS9BC31O0v8d%2Fzqf%2F%2FoveOFYVl01w%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"iad1.fp5t","x-railway-edge":"iad1","x-railway-request-id":"6CJxVtWqRem9POzlGbGh5g"} | body={"report":[{"end":"2026-11-10","start":"2026-11-08","title":"Unavailable"}]}
2026-09-09 06:56:14 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/8 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-09 06:56:14 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/8 | status=202 | elapsed_ms=208.3 | headers={"CF-RAY":"a3844ab7ff9f8e82-IAD","Connection":"keep-alive","Content-Length":"0","Date":"Wed, 09 Sep 2026 06:56:14 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=7Gk%2Foyo0%2Fi4uic3bgGpIIOb7Yw0RdZ%2B1f%2Fu4Ra%2BrOGIT70rd1f1Yommmi9IxUD1nkW9ZgFX67GSOT21zHFCSC0DQKhb%2FzfXNXIIhBEth%2BXc2d0Iw9x56KOhqWPvSDLj91qQqvDUrQojPWQi4AQ%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"jUuN-Nd_REWpEhlXwoOzXw"} | body=<empty>
2026-09-09 06:56:14 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/12 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
