2026-08-15 02:45:48 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room bcd4d0c2.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-bcd4d0c2","roomPrice":175,"type":"Double"}
2026-08-15 02:45:49 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=358.1 | headers={"CF-RAY":"a2b4dd834d50df26-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 15 Aug 2026 02:45:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=UQddy6QxfYUrDuolStn4G2OXmZ0wCOiq7ahUetu182XxZEATEIgxTH%2FEJxFVOHJXLjtFqT4lpXyaI7NjnYtSCxfG60m6UuYEcz9Sfzzgg1E%2B3ciG%2BevnTeTrap2w682RwanbnE1xLlyWL20V9w%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"eyEbtfRcTuGPLZ_Blt7tkg"} | body={"success":true}
2026-08-15 02:45:49 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-15 02:45:49 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=377.5 | headers={"CF-RAY":"a2b4dd85b8545cfb-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 15 Aug 2026 02:45:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=NLgcXmCoVZdZzcX1BNu36qP3upl5SFmKuxQkT4kV%2BdZmczAFFDj0x8sRTjXM5a7rz5hOtL371BApWSJf9Jith2T8v4aBam3kFuJgYcZaBIBUFn%2B0zJQU3A9TOoUKQPo8P1%2BUGAwsSwxo0oZtzw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"bo7Ux4vwRJKS3zNhjq4OvQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room bcd4d0c2.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-bcd4d0c2","roomPrice":175,"roomid":10,"type":"Double"}]}
2026-08-15 02:45:49 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-14","checkout":"2026-10-16"},"depositpaid":false,"email":"api.bffac120@example.com","firstname":"Api","lastname":"Guestbffac120","phone":"01234567890","roomid":10}
2026-08-15 02:45:49 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=349.9 | headers={"CF-RAY":"a2b4dd87ee695cfb-SJC","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 15 Aug 2026 02:45:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=TC6o0J6DtyC5%2F%2FCoaOdBkx4cXfRBq9CYWixrdHC1mo3f377lvshyTUqiAimd4kUuCyjoMLc6UhO2dQIJ%2FCJGE2TiJrODgHotH9wdbK9Jxg%2FzKqQEjPwocG2Jjb0yqlrgTjFtTXDBH1e1nUfQ7A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"I1Z-ep-6QmuT2cus2prcFg"} | body={"bookingdates":{"checkin":"2026-10-14","checkout":"2026-10-16"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guestbffac120","roomid":10}
2026-08-15 02:45:49 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":10} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-15 02:45:50 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=10 | status=200 | elapsed_ms=307.5 | headers={"CF-RAY":"a2b4dd8a1f80df26-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 15 Aug 2026 02:45:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=7eMtT%2FkMzA1ck1b8pWwOM0ZiXXFhEg%2Bdtx2gQSYhHVIy6vx4QPl%2BQ9G8U2HeNaGGZtzCy9TbJ%2F6jt818FA3gfuqm%2BlLrBkf335O5o5RlHd51o6xRWJo6s3aKG2OZ9ciD1DAK5AjtOFm7%2B3gQPw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"I_JVYio2TYGp0EO-ljLL4A"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-14","checkout":"2026-10-16"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guestbffac120","roomid":10}]}
2026-08-15 02:45:50 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-14","checkout":"2026-10-16"},"depositpaid":false,"email":"overlap.7692746a@example.com","firstname":"Overlap","lastname":"Guest7692746a","phone":"01234567890","roomid":10}
2026-08-15 02:45:50 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=409 | elapsed_ms=189.6 | headers={"CF-RAY":"a2b4dd8c09575cfb-SJC","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 15 Aug 2026 02:45:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=gmXQnbR30R%2FTf8IkClFOfiQTA%2BvPg4IWqKLuoFnYXMGk1ftDrNGUn3UgKqpgk1ocdohKSgE6ftsCTAp7AxamgiCFtjjlVIUOoS1OA%2F0C54GjWtFZMfX6o9jDwEKowKnu3%2FVySL5Yndqu6jGLIQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"ikKAaumTSyiQGsXiljLL4A"} | body={"error":"Failed to create booking"}
2026-08-15 02:45:50 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/7 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
