2026-09-12 06:43:49 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 7b523a6d.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-7b523a6d","roomPrice":175,"type":"Double"}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=167.6 | headers={"CF-RAY":"a39cf0ac8c9c9abe-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 12 Sep 2026 06:43:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=Y4pVQ0EX7rpK4ITFX8GC0YMB1Il7wlQiI%2BmPWNp%2Fq09JPCRzcPNmsnc1ebM6ehwB5he8MhuJMES7O5PPYSdbKAF8cqV61LLHuPqhqvHXiIRhaw4LmBIRCVf4yAP0q1E%2BDwyxy6twBnDxAAlGvw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"ZO1HONFlTparSdXAjVra_w"} | body={"success":true}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=314.4 | headers={"CF-RAY":"a39cf0adeab2194c-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 12 Sep 2026 06:43:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=hi3OEwmBWvStGWglKn8QcI8IKACS4Z8EMzqp1%2FndEsMDDwxQDNFaqRHp6rdklYoU9rUG%2FJdfGRL3Ehss7KvRffy67JxN9F9oN0U9cCFpNWbtC3JgNgIgTuNwrUWssnEdiQ%2FiIeeFahegK7Mz1Q%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"YGo_4iljS0K2Z569qmzx2A"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 7b523a6d.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-7b523a6d","roomPrice":175,"roomid":8,"type":"Double"}]}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-11","checkout":"2026-11-13"},"depositpaid":false,"email":"api.5bff6771@example.com","firstname":"Api","lastname":"Guest5bff6771","phone":"01234567890","roomid":8}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=157.3 | headers={"CF-RAY":"a39cf0af8ceb194c-DFW","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 12 Sep 2026 06:43:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=N4JRwrPTe3bGf6IMM8cBTPS0nuI7%2FziyBv3Bei%2FwNSZ23KxOZifbUvHoVxe2rkFTVlefhBkKM1zO0t49oN7i2g%2Fa%2FHAvSp44ihbyZi7rCM%2BYSpnXGYUoUaW%2FM0fgtVhhIzQpcibhQFx0FZ4atQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"-fAO8xpJTmOKmsz_ozsQ6Q"} | body={"bookingdates":{"checkin":"2026-11-11","checkout":"2026-11-13"},"bookingid":43,"depositpaid":false,"firstname":"Api","lastname":"Guest5bff6771","roomid":8}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":8} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=8 | status=200 | elapsed_ms=168.0 | headers={"CF-RAY":"a39cf0b0892d9abe-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 12 Sep 2026 06:43:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=ZP1eW%2BczQqxyQS8%2F7BLXH6ArJ7hIfUmJsHiQNtAbR1R3p44L7pdwh%2BuZHA6Ag1suPrBOT4U0Oi28j%2BMd%2BomqcOKk0P7%2F1JxdwTV4EDwgSDu7ojF4usYVYS7l96Q7IO8xrSoGiLGt5Ot%2Frr3ffA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.1v22","x-railway-edge":"atl1","x-railway-request-id":"GGSQvfi7Qeeew5C0yCLmYg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-11","checkout":"2026-11-13"},"bookingid":43,"depositpaid":false,"firstname":"Api","lastname":"Guest5bff6771","roomid":8}]}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking/43 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking/43 | status=200 | elapsed_ms=181.0 | headers={"CF-RAY":"a39cf0b19d0c9abe-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 12 Sep 2026 06:43:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=mtCQFnWFpwsDppma82OAfqtPtQ7SfyNiW9Oc164mWl2YJkEauznLuwVquyoROYkxBQdTEDGq%2FvQ7cHU1DTc%2By8%2FnSsuOJY4RqkZVY1u2tNp7ykqVctCnhTj9Cshq%2B8QlDWoXJCdQ2YGgp5RxcQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"NOBqwQhaRcCCdtX3ozsQ6Q"} | body={"bookingdates":{"checkin":"2026-11-11","checkout":"2026-11-13"},"bookingid":43,"depositpaid":false,"firstname":"Api","lastname":"Guest5bff6771","roomid":8}
2026-09-12 06:43:50 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/43 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-12 06:43:51 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/43 | status=202 | elapsed_ms=259.9 | headers={"CF-RAY":"a39cf0b2b8fc9abe-DFW","Connection":"keep-alive","Content-Length":"0","Date":"Sat, 12 Sep 2026 06:43:51 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=QbXB525sqSWPTqVDS9Nv5fIGiJ%2F0JFRnO1PgvJ2FIGHsJFeWvPqLjfbDb%2FH3IQLkdkFIRzN76j8KUzJwz2mBdotv0sveTvKVDgQSTlQubJgN1XlcaHUNS4uA70KL8%2FsvpNpEg85v91D1xWKkPg%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"8vocjwXFSb2mGyBQozsQ6Q"} | body=<empty>
2026-09-12 06:43:51 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/8 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-12 06:43:51 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/8 | status=202 | elapsed_ms=180.6 | headers={"CF-RAY":"a39cf0b45e4b9abe-DFW","Connection":"keep-alive","Content-Length":"0","Date":"Sat, 12 Sep 2026 06:43:51 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=vYVbjFiCA8L7RHfyQJ8jbxtcl5OksE2Ek6TowHdeXHy43y90RqDJR3h4dWIZWtUGIkcqitKfvC%2BBDaHlU0EiaASGfp%2BhTHnGibdJFSPUYqb1cH8hGZzSUNFwy%2BmKdNxBZXwnWb7%2BbBG%2BG0PP1g%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"atl1.1v22","x-railway-edge":"atl1","x-railway-request-id":"qS4xzBdpSLOSI0e9ezItjw"} | body=<empty>
