2026-08-26 02:58:27 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 052139bb.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-052139bb","roomPrice":175,"type":"Double"}
2026-08-26 02:58:27 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=239.1 | headers={"CF-RAY":"a30f932b18f6a338-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:27 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=Gy9ClgRcmvDb%2BeWDxHhYrDMGdPdYTPHtKaROz0Mk%2Bba95qP7FiIIbGxjMopN1ppjThEm6eoEWteulF47FH91dw9S7TxcLCfHhRwVTIXsQktUhDFuW3aG38Daka1ewZqQsh3PrhtAqVTi7zVbbA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"9SkoFVwpTEmYfegG9I3ezw"} | body={"success":true}
2026-08-26 02:58:27 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-26 02:58:28 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=415.6 | headers={"CF-RAY":"a30f932cdf1fe477-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:28 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=SUNazgrgwGrXZGjo9cVxvc%2Fzvl0j3N6plusEXsWDij3mkslqy72uyOMapMxStvtP8%2Ft8LquQi1RchaWrwZMo%2F%2B08jKhQ3Ag24PXBrrzoqpsOF7J%2BIt89%2FpudNGAv3dUnrh7GKJks0CHxjdddxg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"2PBGs_hjRTq3ScPk9o6EoQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 052139bb.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-052139bb","roomPrice":175,"roomid":10,"type":"Double"}]}
2026-08-26 02:58:28 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"depositpaid":false,"email":"api.f66677dd@example.com","firstname":"Api","lastname":"Guestf66677dd","phone":"01234567890","roomid":10}
2026-08-26 02:58:28 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=214.7 | headers={"CF-RAY":"a30f932f2e6fe477-SEA","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:28 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=3PdGsf2E3vivfVF1J42%2FI62sXSCZLczczM%2B9sk4fYCAW9fMbWRTDuQKcPPQRY9xzyXrjlbxR9RCGVIFJxlkq55%2F%2F4wcN1z0R5ohqdjq1zH8xS4ZySndtDRJoPIK4zsk8ngo065KwnfCJdY4jVg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"IPmXCGnbScGXTEz39I3ezw"} | body={"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guestf66677dd","roomid":10}
2026-08-26 02:58:28 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":10} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-26 02:58:28 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=10 | status=200 | elapsed_ms=370.7 | headers={"CF-RAY":"a30f93308dfda338-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:28 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=%2BwazMXaXR7H9rwjjXQR%2FGXY53%2BQtA%2B%2BhAHpcDOX4h0a4hmtnFCADBh5O9%2B8Ml3IwZvfrX%2B9r%2Fw20IbtxRZPQ8mUWN1mWeB2IXzuG8mqN0E44kRJceq9iEzTHhRUHtLm2L4COXUVIagU8UbGAww%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"4VwWDBmvTNaxN7vB0_TJvA"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guestf66677dd","roomid":10}]}
2026-08-26 02:58:28 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"depositpaid":false,"email":"overlap.6a8447c4@example.com","firstname":"Overlap","lastname":"Guest6a8447c4","phone":"01234567890","roomid":10}
2026-08-26 02:58:29 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=409 | elapsed_ms=210.6 | headers={"CF-RAY":"a30f9332da40e477-SEA","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:29 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=kY%2FCy1BSvhyCnlq%2F4N1qHHzU1iSY4yaBEFu0I3ZovI0ZACWRPSWvOk5rjzDN57pDCzk3ZfbOc5vDqAO%2BENRoHFTN3fSR%2FCvzAVSbkd8y5Vml%2F0gzTSUt4JOmtiE8uOo8LJl1ZjLG9fuhuKZzMg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"GEyLbEo1Sna_HYGs9o6EoQ"} | body={"error":"Failed to create booking"}
2026-08-26 02:58:29 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/7 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-26 02:58:29 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/7 | status=202 | elapsed_ms=229.1 | headers={"CF-RAY":"a30f93342967a338-SEA","Connection":"keep-alive","Content-Length":"0","Date":"Wed, 26 Aug 2026 02:58:29 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=gOfW4fB9j4YB7%2BpiCVBQKsX1EF3cfNsSOPLwibMNP%2BXBBxKdh%2F2GKA2MayZrwjmnflCJyCa3CSuLHj3x8ZrU4HievV0xQvOjhjPGLIXIDnsPf7Hi3ivohgyzvkqIj29N%2FFVlIYjphDi5Y%2FUdNg%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"D8foy2dlTAmPrkOp0_TJvA"} | body=<empty>
2026-08-26 02:58:29 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/10 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-26 02:58:29 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/10 | status=202 | elapsed_ms=227.8 | headers={"CF-RAY":"a30f93359ac5a338-SEA","Connection":"keep-alive","Content-Length":"0","Date":"Wed, 26 Aug 2026 02:58:29 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=r4r%2BhVtdLoNLMjvFCw4WYJP7ji0wOhbtn1iiYdPDz8C2f5oT0Cfy2GhBYhwDn561BJBFHfJV0z7bmJQl3seqx3nNNqy4czjT4rZth1cpjKeSp5Gc9Fpbcm795m6a%2Beqc7Q765odwa86B%2FxLCvQ%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"uVKeWaBaRkmR2h0f9o6EoQ"} | body=<empty>
