2026-08-26 02:58:42 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 761f2f82.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-761f2f82","roomPrice":175,"type":"Double"}
2026-08-26 02:58:42 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=371.7 | headers={"CF-RAY":"a30f9384fb9ba338-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=Sn73L7FzdmH%2FGZFw4BmWHrvAtKwbrnQP9IPXqfHvWEZciFYkaZZxhmAcecFSClIxxnk8ayVmKjhq%2BAdrN848sg3mElUC%2B2tFPPzzbd6KmcqF6ZY4KegeaqgQ7KjmRIb12akcxqLz%2F8Dlcdfjdg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"jvsxo3-VQBCO3w7s0_TJvA"} | body={"success":true}
2026-08-26 02:58:42 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-26 02:58:42 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=410.9 | headers={"CF-RAY":"a30f93877b187648-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=cQKANxkHmknveEZv7BVcd8xb6ErvkkxLTHFozM0E6UnyN0MpjDe35LHTrMqEOcQjFgPlR5Qn7HhWwc3x3cI2n%2FD%2F61eR2qRwYUOqdATtj1OeSX41GnH4rgYkOWR2hGKPbfagRmQx41VTMjax0A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"4mlLLIbbQU65JIGbpHNmDw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room e07d149d.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e07d149d","roomPrice":175,"roomid":17,"type":"Double"},{"accessible":true,"description":"Automated API lifecycle room 761f2f82.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-761f2f82","roomPrice":175,"roomid":18,"type":"Double"}]}
2026-08-26 02:58:42 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"depositpaid":false,"email":"api.26a31561@example.com","firstname":"Api","lastname":"Guest26a31561","phone":"01234567890","roomid":18}
2026-08-26 02:58:43 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=378.1 | headers={"CF-RAY":"a30f9389dd227648-SEA","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:43 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=VYGbJ9GtQVWpRy9v5zl58cut0%2FuhqFUIVINIc93RKFKvAe4jJj%2F02lAifABdo8VT0Wt94UxLYOdtzKi2fT6GcKgR9xpdYIzuUdO%2Bk%2B3wbtc9DMAVmnOS%2FkOxOn9mEKLLegplEiEDwTwwaYSTvQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"NlsOBAl-Q02rQvubCYBc-A"} | body={"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"bookingid":9,"depositpaid":false,"firstname":"Api","lastname":"Guest26a31561","roomid":18}
2026-08-26 02:58:43 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":18} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-26 02:58:43 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=18 | status=200 | elapsed_ms=224.6 | headers={"CF-RAY":"a30f938c3999a338-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:43 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=hks%2BeNfBywxLbpCL3p4sUPtNwOD7jkUFc7LQXgsuMRh18i4XTLasd59dpinrs10NQDN91lSQ%2BNIGc%2BJRt7qm%2B9FFu313fjGOD2jbouYQO%2F7ytqOkPGOGOjPskVNCufZmXjlsKPa4tEvIql5rBA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"pEGXP1HoQLyWrbRf0_TJvA"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-25","checkout":"2026-10-27"},"bookingid":9,"depositpaid":false,"firstname":"Api","lastname":"Guest26a31561","roomid":18}]}
2026-08-26 02:58:43 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={"checkin":"2026-10-25","checkout":"2026-10-27"} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-26 02:58:43 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room?checkin=2026-10-25&checkout=2026-10-27 | status=200 | elapsed_ms=246.8 | headers={"CF-RAY":"a30f938d98eb7648-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 26 Aug 2026 02:58:43 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=iQXjK4SwHcvTd72cI0b1dEN3cDeQ953d4WX35ieO8S8MBjxRQOWgp57fAl80oBz9hkQFGa%2FN7vZSrzxgwvp7IvzG5lWsny9CP7hEd6Lrz1O3cVk2aWJQloQKzzY80MA%2BVBIMy2h8t9aNRr%2FrPA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"rRs6sv6AQJmqgShepHNmDw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 41f0e5f5.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-41f0e5f5","roomPrice":175,"roomid":19,"type":"Double"}]}
2026-08-26 02:58:43 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/9 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
