2026-08-27 12:12:48 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 64a72074.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-64a72074","roomPrice":175,"type":"Double"}
2026-08-27 12:12:49 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=300.9 | headers={"CF-RAY":"a31afc953f3ceb2e-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Thu, 27 Aug 2026 12:12:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=wsu3hemeqqeqxPWVxvaLzGTTubK5DgsREWPkMz8TWYuKqtTl7W3nmv3Yq6FnCXZmES2qepQkfkAJGCSHYowt84C2Sjh0GUR8TXCZvB%2BidD%2BTrQ2aUvM4bXla99I4pxNQohtFzj1G%2BuYUU2tgIQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"LqTXaICeTQ65Lyvelt7tkg"} | body={"success":true}
2026-08-27 12:12:49 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-27 12:12:49 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=382.9 | headers={"CF-RAY":"a31afc975a48ced7-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Thu, 27 Aug 2026 12:12:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=UsfTj61FGPA7iI57n7IW8B3FB8Uk8hxN0Qc5B%2FMLxdAmSgPQIbicdhUVVQc1iVzdRH%2By8GnmEvCCIBXBFSUs%2BSDqgdtXuRqPMytc7FJ%2Bvh3C50jT%2Fn%2BlgKtW6gXNINLpphl4sxoeWcOrkSLj5Q%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"fJSGS6pdS1KcEYG5CYBc-A"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 64a72074.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-64a72074","roomPrice":175,"roomid":16,"type":"Double"}]}
2026-08-27 12:12:49 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-26","checkout":"2026-10-28"},"depositpaid":false,"email":"api.648ca217@example.com","firstname":"Api","lastname":"Guest648ca217","phone":"01234567890","roomid":16}
2026-08-27 12:12:49 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=340.6 | headers={"CF-RAY":"a31afc998ed6ced7-SJC","Connection":"keep-alive","Content-Type":"application/json","Date":"Thu, 27 Aug 2026 12:12:49 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=sdyqvgNXSztJIo%2BsTWbGVesPcnUE4QipFkSCy3intxwvAA39e6rb1I5Z3voGV21TVPA%2FzEKeBmszFlYy1AvTrSofjG%2BFaxO3ajX984D6vC31qnY6JPFzaYNn%2Fu%2FRRwspbCVqfi0z%2FHs6sMHZwQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"PFkRm4wTRlqYbB6i2prcFg"} | body={"bookingdates":{"checkin":"2026-10-26","checkout":"2026-10-28"},"bookingid":10,"depositpaid":false,"firstname":"Api","lastname":"Guest648ca217","roomid":16}
2026-08-27 12:12:49 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":16} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-27 12:12:50 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=16 | status=200 | elapsed_ms=349.1 | headers={"CF-RAY":"a31afc9bad9aeb2e-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Thu, 27 Aug 2026 12:12:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=0NQK%2Bs9lksz0HzgnazBOGUjSqluj2R%2BVBECFVeZ5XuJ3oUaiCjQPtiXDUWzg%2F8EwJpzvoyRsaFufLDRlRf6YHKEgsAnFdKEZdYUgh358BgOvBjQ9jfzQqjBFo9mO0fj6BjlzLs0VV43kMGjRfA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"dl_b7JRTSN-VnS6KljLL4A"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-26","checkout":"2026-10-28"},"bookingid":10,"depositpaid":false,"firstname":"Api","lastname":"Guest648ca217","roomid":16}]}
2026-08-27 12:12:50 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={"checkin":"2026-10-26","checkout":"2026-10-28"} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-27 12:12:50 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room?checkin=2026-10-26&checkout=2026-10-28 | status=200 | elapsed_ms=223.3 | headers={"CF-RAY":"a31afc9dd81fced7-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Thu, 27 Aug 2026 12:12:50 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=o5V%2FOwQJ9oNAsXrAe57ufY%2FHuwXkMcqxEZl6kTG4zY7OeS7eywwqcS7TIDUloDx1hBTaLYIQLauUox33ooNVT%2F7ngt9lC7YIKCX0lhFv2U96CnpKBCySVI8BjLY2lR9AvtNKOfnf%2FdwrlHfRew%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"aSe3rJaNT2KfO9uzljLL4A"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"}]}
2026-08-27 12:12:50 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/10 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
