2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 4da9ccf4.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-4da9ccf4","roomPrice":175,"type":"Double"}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=264.0 | headers={"CF-RAY":"a3d6acc22c60ff48-MSP","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 19 Sep 2026 06:53:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=XE2%2FJRQhm4GzdNnEGyCd02qfVYalZZqPQoQ5VfbbulzRB%2BZ%2BTOBSPlIy8FAfOMAUKquuMjzrhHKWFqY%2BTwjijO88hIpV%2BxdtSpT%2F%2FWUKT6cIuU11Ug4xBhpHvEaH5PC3i%2BGXLKAxT5%2Fon%2FrH1Q%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"lyvfzjX-RjSYVmuWH4GxDA"} | body={"success":true}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=190.4 | headers={"CF-RAY":"a3d6acc3fca21425-MSP","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 19 Sep 2026 06:53:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=e1Lx161uyTV05L7rI17LQjKtS%2BkIybYdm1dXmWQ59d4n2G2kExaBHLLlr0hA%2BM1lYd3Uzh%2FfTjhz9DlPw7mPmY8Hl6yJHCcY3t9sq%2B1udDGCJU8wRnvKoLKTPH5%2FwCmjRinLtOX1hhtbBplrHw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"QHQ6bTfBSmiVE9EbH4GxDA"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 4da9ccf4.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-4da9ccf4","roomPrice":175,"roomid":16,"type":"Double"}]}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-18","checkout":"2026-11-20"},"depositpaid":false,"email":"api.a395bcce@example.com","firstname":"Api","lastname":"Guesta395bcce","phone":"01234567890","roomid":16}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=146.0 | headers={"CF-RAY":"a3d6acc4f8f91425-MSP","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 19 Sep 2026 06:53:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=sqUkfhI40MFaqbZDrS%2FtyEEPwLY1BNn0gr1uvifV%2FXYSElsKU6nD9j1CBQR5sXFxeF%2BLPQ%2BzWrW4eUjbTSgZGwn1ZOh8FnwtB11BXoi0PgbbDiupuSpMEoLGBD%2BvzMa1rhGRrqFwa9e8bPr6EQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"bTeIilsER3y1ZPTVH4GxDA"} | body={"bookingdates":{"checkin":"2026-11-18","checkout":"2026-11-20"},"bookingid":25,"depositpaid":false,"firstname":"Api","lastname":"Guesta395bcce","roomid":16}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":16} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=16 | status=200 | elapsed_ms=161.8 | headers={"CF-RAY":"a3d6acc5eddbff48-MSP","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 19 Sep 2026 06:53:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=xR9MdtaSH%2FDUDSOkElAfi1k2%2B2M23enyl44IPAXmJUFM5wp4wdTwvh0G2fFbmdF2bMEFmk6lAp5zdDMwucnszgW9nmmm8RC7COgZSxJH%2Fg%2FvyFAWpVTr%2BpBASvzIKDhaCZoZtmfH1ieFMP6vdw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"EPtxSePVTZ2c9Gw6ozsQ6Q"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-18","checkout":"2026-11-20"},"bookingid":25,"depositpaid":false,"firstname":"Api","lastname":"Guesta395bcce","roomid":16}]}
2026-09-19 06:53:42 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={"checkin":"2026-11-18","checkout":"2026-11-20"} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-19 06:53:43 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room?checkin=2026-11-18&checkout=2026-11-20 | status=200 | elapsed_ms=151.7 | headers={"CF-RAY":"a3d6acc6e9941425-MSP","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 19 Sep 2026 06:53:43 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=AIM204l0dyrVhhEF1yKUfZKll1rNzF%2B2RZ908gTQNf9SX5VTHilYzwiTQmdESMpEwrCUgOKn4ToUllG7kLiQRzTEhOgeryTJ4duCFkzPgyEeTgKwx59dS2z5jsovul11zmb7hzLWh%2F6038pU6Q%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"TPMOJN_-QemdVUckH4GxDA"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"}]}
2026-09-19 06:53:43 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/25 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
