2026-09-16 07:02:30 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room ecf4125f.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-ecf4125f","roomPrice":175,"type":"Double"}
2026-09-16 07:02:30 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=202.2 | headers={"CF-RAY":"a3be01886c12f3c2-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:30 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=9cUJ%2BUufv2nquS1HBuz7TnjlpGeyvgXJmJ3ITFgKbgWQW8jTuixMq9vyntraYxgKtOklq3Oi%2FmQm2DMKLEHyc3N18y9eXJD9GwvDIgbXiXRBSLDefC9RMwkRqaoIfojzAxrHKXgg%2BtVY5BrzXQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"lccF7UyEQJ6Zv4tlU79b0g"} | body={"success":true}
2026-09-16 07:02:30 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-16 07:02:30 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=223.4 | headers={"CF-RAY":"a3be0189dd2b7a4d-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:30 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=xn9%2BFp%2FkSL7PtFcRnMWmzbpSpu9fuFDO%2FT%2Fa1sjQCBQnyqLgwdNmdGhf3RBo47TjcfAI4ceeeJHcEr%2BAOYtys6rxqlbXcqjZtnwErYuwsggDmHw1ZGWDwAqYJQHh4Nb1Xt5FxuAmdQ93A1Fyeg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"Pvbd1QJIQ1Ss-YjPBT7zVQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room ecf4125f.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-ecf4125f","roomPrice":175,"roomid":12,"type":"Double"}]}
2026-09-16 07:02:30 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-15","checkout":"2026-11-17"},"depositpaid":false,"email":"api.e97c6b25@example.com","firstname":"Api","lastname":"Gueste97c6b25","phone":"01234567890","roomid":12}
2026-09-16 07:02:31 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=109.2 | headers={"CF-RAY":"a3be018b18247a4d-IAD","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=NFRz0l8TmoX9z5zSybU951AQW0LtH2AI1I%2BljrIgS%2F4JBVUKywI2AmNkGT%2Fagca%2BVRyZiBwXSZN2NFGqrfa3T5eR%2BhoZQIL69gYjfvgoe%2Fs0haSkxp%2BWmXSAWvXiS1MBl3zgeP0sljkPyp0aFQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"P82bQHYpS3KsdoWbU79b0g"} | body={"bookingdates":{"checkin":"2026-11-15","checkout":"2026-11-17"},"bookingid":9,"depositpaid":false,"firstname":"Api","lastname":"Gueste97c6b25","roomid":12}
2026-09-16 07:02:31 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":12} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-16 07:02:31 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=12 | status=200 | elapsed_ms=112.5 | headers={"CF-RAY":"a3be018bcc88f3c2-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=pxFT07EMhxz7uGcNp16lMAF3E%2FnInlnATrScCiI92g00K%2BwiLcEr%2B1AIZBkqhq9g%2BB%2BmO1NnPBpr9%2BSkIHHfP1k9jIwsh64ZbwsPqSGb%2F9g%2F5OKLnJBRIxZvgxlgajwhpaNIDXmKqY58suYLVw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"BH2EntXTSGOLyP2GU79b0g"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-15","checkout":"2026-11-17"},"bookingid":9,"depositpaid":false,"firstname":"Api","lastname":"Gueste97c6b25","roomid":12}]}
2026-09-16 07:02:31 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/report/room/12 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-16 07:02:31 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/report/room/12 | status=200 | elapsed_ms=125.8 | headers={"CF-RAY":"a3be018c7bbd7a4d-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=h3Vf3ADp4b%2B3jjKAIN2XLlYLmY%2BpuaGGvCDQ9halDVjj02HTrC2djZLyXU2v7souoJjOl0%2B9It4d3sWFloR9hxn4iGovOVv4dJbp3IshLdkwB9QMMHHtrTZBXVSPvfzJr0WcDNruPMNBcbFj2g%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"nOoDVOBGSDSmj1oBU79b0g"} | body={"report":[{"end":"2026-11-17","start":"2026-11-15","title":"Unavailable"}]}
2026-09-16 07:02:31 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/9 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
