2026-09-16 07:02:33 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 4598d302.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-4598d302","roomPrice":175,"type":"Double"}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=203.8 | headers={"CF-RAY":"a3be019dab60f3c2-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=Y3Kz%2BxLraKPA0g5buC8nKzufbmTMeOt1fRfQ%2FUoNp5%2FBKthUtOxTjIGs%2FnwkET4WBdptDDc%2Bg3OhXNKHL94mZsOYkatYe7l6EzSa9q1%2FqbMEepJ7PaIwXtdgw082lD8W%2BvaMSmtoLGw53sVB%2Bw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"DzjhmEvLRDKmvhyJBT7zVQ"} | body={"success":true}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=133.6 | headers={"CF-RAY":"a3be019f1db22fe3-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=TU9%2B0J%2BiX%2BHOBmebz1ItNWvAo40JjvbJrSXlp53C%2F9BiyWdkHE%2FoyUll5429E53PyZTS8kbfdPVEGHaiKBNOwWcQr3HiZ3RBC2aAoIbNBbHeJxRxjNgUn87sBkw%2FP5Zx4ZzvZCk1T2tI4xYNkg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"gHDpAQ-gQt-BFANgU79b0g"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 4598d302.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-4598d302","roomPrice":175,"roomid":16,"type":"Double"}]}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-15","checkout":"2026-11-17"},"depositpaid":false,"email":"api.f4bd605d@example.com","firstname":"Api","lastname":"Guestf4bd605d","phone":"01234567890","roomid":16}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=108.7 | headers={"CF-RAY":"a3be019fcf9f2fe3-IAD","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=tpGDI%2FPni7dbYXzDcPxxYZT2zPPr3sHDh83wet6xgX0GKJMCH2GzMvbf9cGikGp%2FAu%2F7SDA2INjW9ZvpzkFojGtGQyk0%2Fri6uVc5QNujPHkWb8zf40L5y7r8E4FLDUzb%2FPO%2BjkYDd9SiOZ%2FIwA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"LtQbLDUOQTW1RhNoU79b0g"} | body={"bookingdates":{"checkin":"2026-11-15","checkout":"2026-11-17"},"bookingid":10,"depositpaid":false,"firstname":"Api","lastname":"Guestf4bd605d","roomid":16}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":16} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=16 | status=200 | elapsed_ms=112.0 | headers={"CF-RAY":"a3be01a07b19f3c2-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=MlemINlmQ3rmXpUQZEZdG9P4bOROOgQSg7r0nzf%2FxGf4zjOz89bYzO81t2c13d4g1BsQmp5whmWXFY8p%2Bohaqc6RxRgjQ9PwQSwOpchCPNxOmJhpJJAjPFyjCqCMa3KKmTvvXBGPJFzb8RH%2BBw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"Eyno0pOQTFaMBk-PU79b0g"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-15","checkout":"2026-11-17"},"bookingid":10,"depositpaid":false,"firstname":"Api","lastname":"Guestf4bd605d","roomid":16}]}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={"checkin":"2026-11-15","checkout":"2026-11-17"} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room?checkin=2026-11-15&checkout=2026-11-17 | status=200 | elapsed_ms=136.0 | headers={"CF-RAY":"a3be01a12b4f2fe3-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 16 Sep 2026 07:02:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=h7%2Bv3kWSwkmZsDEY1fSREqw3c4YvackQ%2FpblbT7DDkaDMtGWR0fq7Ps3CXj%2FNgnaNdeo8peEpNX0eIbgUkpb8%2F7Mte3v8V%2B32xV2agILnJ1302mA5lnVk%2BJGjK6%2FxXLiOp0ZFb3NNvbg%2F2kzxA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"FB-cl7HcTI-wy_kxU79b0g"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"}]}
2026-09-16 07:02:34 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/10 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
