2026-08-23 02:56:33 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 7a3dc45e.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-7a3dc45e","roomPrice":175,"type":"Double"}
2026-08-23 02:56:34 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=369.6 | headers={"CF-RAY":"a2f6d8446f3ab8b6-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 23 Aug 2026 02:56:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=UFXqwUrXOl5AOTTsnoXadDuYm%2BV1jG4qyGLfDPG3DU94j45PaQcCzzSbbvsDjo5eExTpreGfFKnFsEWazoFNeCovLnBBjCnsJaHMfdkmbaIhnbNLOO4olDpT7NMA%2FQufeMtVV4UcGWrCUzcAtQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"phedwzREQrqMr8fHmrpb1w"} | body={"success":true}
2026-08-23 02:56:34 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-23 02:56:34 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=388.8 | headers={"CF-RAY":"a2f6d846e9b5f591-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 23 Aug 2026 02:56:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=sF%2B6pJzXrzkOo4uXCNKtM%2F2RDpvvI6se%2BZuOFthtZSLoSTZB5z%2Bfuv%2FV4v85e2rDdDT3Oyl%2BgGetRg6ZvhnVmpCP9fSO8MJ8cYYX3FKAEI3zEHWD0qcxjEuXL5CLxg9yHdYWKlJ4QQJTadJa8A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"hGQE0fcuQca_ZP0rVOLIQQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 7a3dc45e.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-7a3dc45e","roomPrice":175,"roomid":9,"type":"Double"}]}
2026-08-23 02:56:34 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-22","checkout":"2026-10-24"},"depositpaid":false,"email":"api.a27bb750@example.com","firstname":"Api","lastname":"Guesta27bb750","phone":"01234567890","roomid":9}
2026-08-23 02:56:35 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=359.0 | headers={"CF-RAY":"a2f6d8492d34f591-SJC","Connection":"keep-alive","Content-Type":"application/json","Date":"Sun, 23 Aug 2026 02:56:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=m8SuDblHbKmPTrdMigfdB87h1v6RZViuXxSPAbrQqzR6s8GgpX4PSUfU2NOksOFKV5sfUFr5gTs33lkveaXvhX1qWz3dynS3TkoXC2RoT6wf6pwQhUyhWutY%2BBu9Ju6UCDEIvWjrowEcePAbeg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"R7wTxAtVTWC3OpyNAQeqjw"} | body={"bookingdates":{"checkin":"2026-10-22","checkout":"2026-10-24"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guesta27bb750","roomid":9}
2026-08-23 02:56:35 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":9} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-23 02:56:35 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=9 | status=200 | elapsed_ms=368.2 | headers={"CF-RAY":"a2f6d84b6923b8b6-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 23 Aug 2026 02:56:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=t88uE7vb7jzR3%2FKXEyXNpGTL1AzixSggts0niwu6itdRZNuStxmFp8kpYqjTAeW81ZRhaHiDsFgJVOwDjPfGVKZknBTyDqtB99lNw%2BlgWfGWxY9%2FKSlsIA0HMmoMZt32WqVZTxxFHJFfpesTyQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"e9aTdoYjRZWuO46kJH0Vcg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-22","checkout":"2026-10-24"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guesta27bb750","roomid":9}]}
2026-08-23 02:56:35 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking/6 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-23 02:56:35 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking/6 | status=403 | elapsed_ms=375.6 | headers={"CF-RAY":"a2f6d84dbd12f591-SJC","Connection":"keep-alive","Content-Length":"0","Date":"Sun, 23 Aug 2026 02:56:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=%2FQeNEsvlorSRmk%2BH0V5yjWoUmYEHxthl2RTKNNaPan30%2BeRq%2FYaIK2239ODEfB4J32xVjkp6MoDvT3XCvxGpyD8%2F%2FPe%2FpgjgKs%2BkyYnJuvdJhZbnYDz%2FxsTwJ%2BCbHTOm%2BqqSZbot2cB0cY5ADQ%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"DErmKhdSSGSdLQ3FAQeqjw"} | body=<empty>
2026-08-23 02:56:35 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/6 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-23 02:56:36 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/6 | status=202 | elapsed_ms=535.9 | headers={"CF-RAY":"a2f6d8501cacb8b6-SJC","Connection":"keep-alive","Content-Length":"0","Date":"Sun, 23 Aug 2026 02:56:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=su4UEWQgkh%2B5pLshNv7TixSgm6NYKQXcbkstHgQn0Hwd7hnQKnLinfgdUXeFrwyvhm2cmEuJgo9gbNZU4i2eqwJKOZNlhWP2o08bOjr0LAsRIkeAbkcdY8YYzurFdMC%2BrdidFiia7EPB0DShZg%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"PHgfPESOQ0qErkQ4AQeqjw"} | body=<empty>
2026-08-23 02:56:36 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/9 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-23 02:56:36 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/9 | status=202 | elapsed_ms=389.2 | headers={"CF-RAY":"a2f6d8537d0fb8b6-SJC","Connection":"keep-alive","Content-Length":"0","Date":"Sun, 23 Aug 2026 02:56:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=XjBaZyP5fqgrKJEx3P7bZ21H62jn5NkgcMWKAakbVuHPRRM9qTTmx2DXoNQ4MqRWLcijn0Rg2sgzkj9F2vAm2iEq%2BEDSWs%2FsQxnKLRYvwLFkHVPrJrB5PfCVnlWOS63kMY6S%2FTmN5i%2BmmsuQqw%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"S1el_uRqSwOXTqalDcO5xA"} | body=<empty>
