2026-09-11 06:52:35 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room e3a88b5b.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e3a88b5b","roomPrice":175,"type":"Double"}
2026-09-11 06:52:35 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=245.8 | headers={"CF-RAY":"a394c022bf3a7888-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 11 Sep 2026 06:52:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=JgpqvNunfS9UJwU%2FH9lpbELHonHm2Bjux5%2F843G%2BwVI4ZeiJzeApmqVaDem1l6RWYXpwRNrXQv5c9KLjsZJuYTDL%2BMfBlRS5tNyY%2FNa%2FjJyCszoSIYW2sdTFL6L7ulBaZb5iQ%2F9hgncaWugC4g%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"H3_h-S_YT6iRH8nFaP71AA"} | body={"success":true}
2026-09-11 06:52:35 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=306.8 | headers={"CF-RAY":"a394c024a8d16b8f-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 11 Sep 2026 06:52:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=KnWn6w3GJpCEvsn8utdbL%2BwXnI6MFvU7JyXBHpaZ5jMX%2BerdbQQpnXRCxEnBbR2STfeoGNV%2F5rzeQMxSdajF323Mw3%2F3RNh0Q12CLupKpXYV%2FFhDVSrWLYDXRUJNmspLBkBj8kWFHA3qmCQB9Q%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.1v22","x-railway-edge":"atl1","x-railway-request-id":"lrRJHmeRQomZqbZyezItjw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room e3a88b5b.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e3a88b5b","roomPrice":175,"roomid":16,"type":"Double"}]}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-10","checkout":"2026-11-12"},"depositpaid":false,"email":"api.9c02cd23@example.com","firstname":"Api","lastname":"Guest9c02cd23","phone":"01234567890","roomid":16}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=157.0 | headers={"CF-RAY":"a394c02639aa6b8f-DFW","Connection":"keep-alive","Content-Type":"application/json","Date":"Fri, 11 Sep 2026 06:52:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=4QMsgU239qUCgBrAoLasjxBLTaWEnNsE6%2F4sRadwo9T4NSBi3JewEYbNOGx%2BO%2FzBgDoexKS3OpvjIvs71t6OAVfVeFw3UCQdREYu2tc7NBG3qvU8yWrei%2B12S7C9MLq82fF0lSxt9hwMml0U4A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.1v22","x-railway-edge":"atl1","x-railway-request-id":"mjHTOnpGQ72RdNmzjVra_w"} | body={"bookingdates":{"checkin":"2026-11-10","checkout":"2026-11-12"},"bookingid":10,"depositpaid":false,"firstname":"Api","lastname":"Guest9c02cd23","roomid":16}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":16} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=16 | status=200 | elapsed_ms=156.7 | headers={"CF-RAY":"a394c02729207888-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 11 Sep 2026 06:52:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=bXCxx4Im5mVKgfy1JZ1uxSXP3Dto9EZSooKqtn2EP0tHrVsNglNAacTBsBUK81zrkB08iD4dOu6k9v%2Bp%2FBVR%2Br9arK1GSQgZb3xDYqp6aDDNanzCrV2SUzbFOLr3YIJQwPwaT3hTsEHKONAaCg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.mwdw","x-railway-edge":"atl1","x-railway-request-id":"NywRFc_jSTi8qWe-aP71AA"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-10","checkout":"2026-11-12"},"bookingid":10,"depositpaid":false,"firstname":"Api","lastname":"Guest9c02cd23","roomid":16}]}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={"checkin":"2026-11-10","checkout":"2026-11-12"} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room?checkin=2026-11-10&checkout=2026-11-12 | status=200 | elapsed_ms=276.2 | headers={"CF-RAY":"a394c0282ad46b8f-DFW","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 11 Sep 2026 06:52:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=82Wet%2Fiy7XIdML3iyVFiokjwOyO6tQp5%2Bo69MpQjd95cnErBGNdEBodsofftu7eUscmsOa9%2B8rQdFWsdmsHQ2tPUSICxJq1CsEjKXgd4Xr6cfIHOiQDDhR3L9oamBZdbWpDDn7yPo2LL1H6qnw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"atl1.1v22","x-railway-edge":"atl1","x-railway-request-id":"jRksdJw_TyWGd3IKwoOzXw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"}]}
2026-09-11 06:52:36 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/10 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
