2026-08-11 03:28:39 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room e4581db4.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e4581db4","roomPrice":175,"type":"Double"}
2026-08-11 03:28:40 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=398.5 | headers={"CF-RAY":"a29426c93b9c2717-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Tue, 11 Aug 2026 03:28:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=qMww7UCT1iXiWg5xmQd5cOIJnoLn1V1fP1LXL9B2xySBhv1YHxSrvCtBpW7tCxfct7aNlFcM7o0mTXVHaDcjQ0094a3lSNhcyqZfG%2FDtMP%2B4%2BjGhEpRpPf6tu%2F%2Fc9%2B1XOzbAWVwdzU73I965iw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.x8wt","x-railway-edge":"ord1","x-railway-request-id":"v1aUc9d4StCDMBTrljLL4A"} | body={"success":true}
2026-08-11 03:28:40 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-11 03:28:40 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=625.1 | headers={"CF-RAY":"a29426cc08d19d53-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Tue, 11 Aug 2026 03:28:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=uARcD25Oa5Gkz67Z%2BD0ChtcE2knDsnH7gYuY3YmOx6ke7xl3gmLkqDLue4zwfDh%2FyJW3vt2ECWHFL3qvWumNwcMR%2Be6TayyQMA%2BTpLuClxkt5VORKTHD9haQrP4D7DQWxFFc0SJkNDnuzlmfwA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"3efB0t3FR1aGwcoG9o6EoQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room e4581db4.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e4581db4","roomPrice":175,"roomid":8,"type":"Double"}]}
2026-08-11 03:28:40 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-10","checkout":"2026-10-12"},"depositpaid":false,"email":"api.0fdb7616@example.com","firstname":"Api","lastname":"Guest0fdb7616","phone":"01234567890","roomid":8}
2026-08-11 03:28:41 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=242.5 | headers={"CF-RAY":"a29426cf9b089d53-ORD","Connection":"keep-alive","Content-Type":"application/json","Date":"Tue, 11 Aug 2026 03:28:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=JlIPb9r7n8%2B%2FTXQrR4tWdmCLf8hrDzUFa1J4c4qns0UJZN3205ITwsp69QAFpipiRMtoMN1qKjP68RgfplyjnBAxhYXHOHyieyFldVONMkVBj3D6HL5AGT4iLqH1EMqjRCEp3WGaCfyWZAGTrg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.x8wt","x-railway-edge":"ord1","x-railway-request-id":"U3VRrOFhQHac2vhcljLL4A"} | body={"bookingdates":{"checkin":"2026-10-10","checkout":"2026-10-12"},"bookingid":5,"depositpaid":false,"firstname":"Api","lastname":"Guest0fdb7616","roomid":8}
2026-08-11 03:28:41 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":8} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-11 03:28:41 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=8 | status=200 | elapsed_ms=240.6 | headers={"CF-RAY":"a29426d118112717-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Tue, 11 Aug 2026 03:28:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=YYoUFs%2Ba7UYk8E18jp10L0p3tYQEm9leWw%2Bnv%2BUMHj6gnuyc4QbH9sFqR7233qA0vzBJAPtuZDLxAWARSEWuHObmnDoejyYRNXANO9rvIkkebByCfRkzdave5qqIrVdMmSoyayLNjAuz%2BlvnmA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.x8wt","x-railway-edge":"ord1","x-railway-request-id":"N0y38ddyRw-zAytpljLL4A"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-10","checkout":"2026-10-12"},"bookingid":5,"depositpaid":false,"firstname":"Api","lastname":"Guest0fdb7616","roomid":8}]}
2026-08-11 03:28:41 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking/5 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-11 03:28:41 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking/5 | status=200 | elapsed_ms=395.6 | headers={"CF-RAY":"a29426d29dc02717-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Tue, 11 Aug 2026 03:28:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=ejaM3t6jVxzutgjcL0jrMSkQvxm8AbmQkY9YxYaEbYev4fDaKsPZgATZgwyhzYLWi28Zgt4%2FNwQBR0Fa5tgcXNZJkfbSSBZL%2B6wS70nLTltzkW7vTiuuj3u26eNbqXVfUZ7EltPupyZrGIux%2Bw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"ord1.x8wt","x-railway-edge":"ord1","x-railway-request-id":"PWEDXgPWRFSNmA_dYqVb7A"} | body={"bookingdates":{"checkin":"2026-10-10","checkout":"2026-10-12"},"bookingid":5,"depositpaid":false,"firstname":"Api","lastname":"Guest0fdb7616","roomid":8}
2026-08-11 03:28:41 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/5 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
