2026-08-22 02:48:30 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room f3634c21.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-f3634c21","roomPrice":175,"type":"Double"}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=241.4 | headers={"CF-RAY":"a2ee8f185c641fa1-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=aydk9xwIC8HIzFU6N7OV%2F2yPI87wOmgrNSJLxIMgvY0NrMXstyiZbCMlrR%2BIhoL0c8J1igo9J76OideK%2FKR0uz8M4ocxw7riE8Uhmw6dqlrkkmQ%2BccjxFBg1S3G3pq026CcZoR7sBqG6nl3TdQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"xCy7V1VETF-8fB5jnpoFkQ"} | body={"success":true}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=265.5 | headers={"CF-RAY":"a2ee8f1a1d76a384-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=pLNJarfUpklIMxFobuJ%2BJGP83L9ImuD3nB%2FxaOgEC4nZJy32f%2FrM6U%2Fte4kj3IL0HeBNnPN7%2F7XnTUE2weqbza2h3eMmleSDkPVBYGpaGCmT5PIsBpgWH2FYS6XnNwnOGs9TP5vgqpHQtZLDUA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"RMn_mLWjT_at1Z0unpoFkQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room f3634c21.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-f3634c21","roomPrice":175,"roomid":10,"type":"Double"}]}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"depositpaid":false,"email":"api.31a3cad8@example.com","firstname":"Api","lastname":"Guest31a3cad8","phone":"01234567890","roomid":10}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=418.0 | headers={"CF-RAY":"a2ee8f1b8ecaa384-SEA","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=TJSGyG02zmIW5VH7hUgSDaiKIiu7Xt9lKAyj8BfzPCALV%2BezLBG1HPuTREk8x0y72RP2lIdDcba0LM4O84n1vO0KJq9cK9bi61PyyQVgAigaRnzUSA5NhyypAnNxOjTa39sKKSi2blfqWlYwrw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"TFxJ9DEBTkif6APSwUFZXw"} | body={"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guest31a3cad8","roomid":10}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":10} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=10 | status=200 | elapsed_ms=238.7 | headers={"CF-RAY":"a2ee8f1e297f1fa1-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=u%2F1Yc25V5elS1gtlZCGbbS7l1jrbACDxBcGEBnWNAR6vfDGRJiXXWptftjoOyDWeVznCb2grANwno4GO7gM67sULyRU9aeUimjKxRNpZQiyw275OuIEfkznqh7G5TNOTLjr%2FxYxg%2B%2BACGAZJNA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"ZBLcqLG4SHajS-TMnpoFkQ"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guest31a3cad8","roomid":10}]}
2026-08-22 02:48:31 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"depositpaid":false,"email":"overlap.606b3fac@example.com","firstname":"Overlap","lastname":"Guest606b3fac","phone":"01234567890","roomid":10}
2026-08-22 02:48:32 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=409 | elapsed_ms=219.8 | headers={"CF-RAY":"a2ee8f1faa2aa384-SEA","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:32 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=cC2jz1qpAoMHKB0Tgz4oXXmyD0C8DIyITZ7hlnKfHpXeM3lFGYUkM2GxX7hxBWf0jev%2FvUPbFq0DihReVqsQBBwIMjk44qwq1utsw%2BiMeENNvKO2v%2FJcAU5zOJ7eF0mp2E6pUlGZi5fEnJb2Fw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"U6-_JosxQbK99O_5wUFZXw"} | body={"error":"Failed to create booking"}
2026-08-22 02:48:32 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/7 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
