2026-08-22 02:48:39 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 991194c3.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-991194c3","roomPrice":175,"type":"Double"}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=278.8 | headers={"CF-RAY":"a2ee8f511ee61fa1-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=6G7c3PovWs9eCXs4Q94s%2BFuE9NPIYvgJKvI%2FFNXRbLFW7RKH08N7PSGfx8dB2ZJRaHFl%2FcQUf6bdcvGl2pH%2FeUMS9ZrFLvCgIe8oDKnWueU6HdZ3P9NbxClXGL36ebqv3sk9mDzVSSI%2FZXEQJw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"Wz_ueMdlTROjz9HEwUFZXw"} | body={"success":true}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=306.2 | headers={"CF-RAY":"a2ee8f5308e19173-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=O9ggl67GSYIAfGpvETLlxObOcQS%2Fx1VkoQPFbQ3%2FHs%2Fc0xrgEi%2FEwPkBhRNpfL%2BSDi3fgLM%2F5K7ZQIGXgjBDxLG3Fmdi2BM27s4inhh%2Fxl%2Fk1dQCKsq3gRw1DL0RyzcoHgVJJAWo799W%2FlW65w%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"ZJ6MYyyYRWOVfmkvwUFZXw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 991194c3.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-991194c3","roomPrice":175,"roomid":12,"type":"Double"}]}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"depositpaid":false,"email":"api.ee008f06@example.com","firstname":"Api","lastname":"Guestee008f06","phone":"01234567890","roomid":12}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=235.1 | headers={"CF-RAY":"a2ee8f54cd159173-SEA","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=gdGi30KhCEbFQBCJMfQoY5hA3NuuU5igeOIhrKr15LxzsnNbnaIwLH8xaXuYFNIhYHH8oMjFz%2Fwymq9ydu9OMh8s4lUhf18Cd%2FWtTHDyUhP%2BN76oIWSitsr4k8TwE7cb24GHyw6zrJFJlw9g7A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"72FE4UM2SA-D_ankwUFZXw"} | body={"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"bookingid":8,"depositpaid":false,"firstname":"Api","lastname":"Guestee008f06","roomid":12}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":12} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=12 | status=200 | elapsed_ms=278.7 | headers={"CF-RAY":"a2ee8f563afa1fa1-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=PCqegy1iNBsmhS%2FzP%2Fvs4tdF6w3RhndFocQagXCdtyNlVCeI%2BJZZ1s4JD84GaSpgPN7pIE%2F7cW%2FvihQLSSRa%2F6CIf%2F%2FmjWNeRO9V%2Bke73xvLYgZyUlvIoqvDGealIrjZ%2FXqLsW0Sh38hbTi8lA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"1pQqv5D5QsC-T4UJwUFZXw"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-21","checkout":"2026-10-23"},"bookingid":8,"depositpaid":false,"firstname":"Api","lastname":"Guestee008f06","roomid":12}]}
2026-08-22 02:48:40 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/report/room/12 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-22 02:48:41 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/report/room/12 | status=200 | elapsed_ms=255.8 | headers={"CF-RAY":"a2ee8f57fd109173-SEA","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 22 Aug 2026 02:48:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=x%2BDhybA4hAEBH9duDTImyhnm7oN%2FcOyjlLTRA2dP111PHJcJHSbWszOobmWqoI8N5aIWn4PB3StplqhGtRiQvxF0DcKEx38YLGPlx%2FchrlEX0Gy6Lel1mHGsAADezPfYogyLIAvFKM6yD7s21g%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"Th7uMfMHSiScZJ1_wUFZXw"} | body={"report":[{"end":"2026-10-23","start":"2026-10-21","title":"Unavailable"}]}
2026-08-22 02:48:41 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/8 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
