2026-08-16 02:53:40 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 2155b5af.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-2155b5af","roomPrice":175,"type":"Double"}
2026-08-16 02:53:40 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=227.8 | headers={"CF-RAY":"a2bd2669be8ceaf4-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 16 Aug 2026 02:53:40 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=OBOkIprLX8Vgimk7EHodkslC85X%2FO1EwGbCu6AmQzfcBIUg28vkMAbLhQORHzS%2B9Brtga%2BhblHtaQqRh7n3jplwAPw2I5wwmzJ8zTX66XJXd6PKAGmrIhP4FU81A2e2Fgyj8Qej97DEpm9%2B7Kg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"7vKR3WarQYyj3aPMnpoFkQ"} | body={"success":true}
2026-08-16 02:53:40 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-16 02:53:41 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=407.6 | headers={"CF-RAY":"a2bd266b48a92324-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 16 Aug 2026 02:53:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=qzqfcs0gTAlL5LnHYJBwF1OsjN9cODtamh%2BQkxur5cTZcQFvk3M5TJoTO%2BTP3X%2FaDTtXCwG5z5AZQFkA6XkDcEbGXvDRZCOsjUPMMQjwQ89U1wsWSIjDIe7MMXWfqfiEsYyxJ1Eqr3Uy4RcoCA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"j7EwmUevTVStXTa99o6EoQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 2155b5af.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-2155b5af","roomPrice":175,"roomid":12,"type":"Double"}]}
2026-08-16 02:53:41 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-15","checkout":"2026-10-17"},"depositpaid":false,"email":"api.7116fec0@example.com","firstname":"Api","lastname":"Guest7116fec0","phone":"01234567890","roomid":12}
2026-08-16 02:53:41 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=226.8 | headers={"CF-RAY":"a2bd266daa4d2324-ORD","Connection":"keep-alive","Content-Type":"application/json","Date":"Sun, 16 Aug 2026 02:53:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=Fn59Q86MnyjJwZUGNUnfpgFHAgTi9vjd9GQX3ranhAb0HNdJBz1rey8cm5IaZnWNraZ%2FQphVGp8%2FtKpCvQ%2B3jxjuBwxwCpFdg56CXccxtr%2Be%2FiP%2BuHcgbODns1%2B5HL26NgJARQHvWKh81RHfBA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"FkTmEicNRxeP6hqonpoFkQ"} | body={"bookingdates":{"checkin":"2026-10-15","checkout":"2026-10-17"},"bookingid":9,"depositpaid":false,"firstname":"Api","lastname":"Guest7116fec0","roomid":12}
2026-08-16 02:53:41 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":12} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-16 02:53:41 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=12 | status=200 | elapsed_ms=229.5 | headers={"CF-RAY":"a2bd266f18baeaf4-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 16 Aug 2026 02:53:41 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=UKNBLqrEegdC4l0Yqex3XKoh%2FNZ%2BWbx0GpQLZuavCG5kMOrW8dHO8q0wmJLBZTM%2F71xpqcIoMsqxAgxkBYeIrS1l15g%2FebJ%2BLcbMTEXmDi05MZHXZT1XUbbUoEIqRcvUWOrpfiAiLF9uBHMa6w%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"1BXtaIn4T-uJFthYYqVb7A"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-15","checkout":"2026-10-17"},"bookingid":9,"depositpaid":false,"firstname":"Api","lastname":"Guest7116fec0","roomid":12}]}
2026-08-16 02:53:41 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/report/room/12 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-16 02:53:42 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/report/room/12 | status=200 | elapsed_ms=242.1 | headers={"CF-RAY":"a2bd26708c512324-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 16 Aug 2026 02:53:42 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=vRwjdMe%2BewdcEPLjZOI%2BfwGwQF8cwCsqM56Hk7uRf7fdjnEV%2BxSHtACzi1dzi6v%2FGTDSep%2ByDLLOxgDvFtc5tSHru%2Bai9zP2sSlSB0%2BWXdYcy8Kc3Uz7sSpAI9nntq0fanKruqjZjD3%2FE5a0Hg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"5QnW1PEcStuemHgN9o6EoQ"} | body={"report":[{"end":"2026-10-17","start":"2026-10-15","title":"Unavailable"}]}
2026-08-16 02:53:42 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/9 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
