2026-09-04 06:47:46 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 759ff182.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-759ff182","roomPrice":175,"type":"Double"}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=206.8 | headers={"CF-RAY":"a35b0b75f8b7876a-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=UAojq2pJS%2FsHv3v5tiov8st5PGpSSNS3lRemnr64FGo9xQZ57wKauVU%2FPuvSeYOjuYQTHKqZ3Z4Rh3P%2B1PR60%2Fxi10hs7hlEUnFH40r73CA%2FH8Wzv5ZrYYlbR6qEH04gOFUBa8rlziJ1%2FpxoFQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"v2tCqAlFSTyQPCOTO8poTA"} | body={"success":true}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=238.8 | headers={"CF-RAY":"a35b0b777a85d6f4-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=7efaODpqH9qMTLFHAK53TxJZTgISqbc1dJcIxJNwnQdFStHqVeqkJhJUF48S1knSqcFJvF2GmrX57yKTfc5h%2Bk8zvCYuEZ1BzNCzOabem7cLEgn%2FCrD%2BJBYfuyftOSVaYyiKN37lTuyW07oH1w%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.fp5t","x-railway-edge":"iad1","x-railway-request-id":"FnqWYQ_YSuyXJch5ozsQ6Q"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 759ff182.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-759ff182","roomPrice":175,"roomid":8,"type":"Double"}]}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-03","checkout":"2026-11-05"},"depositpaid":false,"email":"api.0a68b3bc@example.com","firstname":"Api","lastname":"Guest0a68b3bc","phone":"01234567890","roomid":8}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=109.4 | headers={"CF-RAY":"a35b0b78cde9d6f4-IAD","Connection":"keep-alive","Content-Type":"application/json","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=22m2BZaTymAPvYOwXTKNj6Df%2Fp3PfRHl%2FpvqsAFCxoo9FQPZdyHtcga3R%2BiFbTdwSOP8Qf4sEUtpy%2FCIWHw6fQfgxzP1jiguDSNqymTF19gWNlyE1eqbdT4Qiw2JqW10Y9SsedRQSkPvuGYsxA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.fp5t","x-railway-edge":"iad1","x-railway-request-id":"sTtwlKL1QUWvpdR1ozsQ6Q"} | body={"bookingdates":{"checkin":"2026-11-03","checkout":"2026-11-05"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guest0a68b3bc","roomid":8}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":8} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=8 | status=200 | elapsed_ms=119.9 | headers={"CF-RAY":"a35b0b797a1f876a-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=9BKN4yvJ662VsxuDs3Hgcb7EyyEQLOHuYA2tvYNj5YBzVRDvbNGvHRn4rgMBN7dZL92KXqm4aBqQTZ1Ijz94rulmWTTtfITQUB%2FVpDp8x1ks1ZFqrso6%2BM5TFXaTZY9eU6GAlbKLfNMxSjRLUg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"OC3B5mGvQieU_C5t8u2xcg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-03","checkout":"2026-11-05"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guest0a68b3bc","roomid":8}]}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking/6 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking/6 | status=200 | elapsed_ms=122.0 | headers={"CF-RAY":"a35b0b7a3c37876a-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=ivGIJznWvsQszONbfas63OBF9cCfE%2FyOPFTP7GQdTkZbSPaO%2BCVqTQAFAvm9pk%2FyYmVYr0PEz4Yn6sTptCCrMPpkm8sUabscCpsKTdJKhopZtE93dyzFpwLftJvDqWcfCd2aVLNyef%2BsJps6rQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"cCY5kQJ6S9qGVAYPO8poTA"} | body={"bookingdates":{"checkin":"2026-11-03","checkout":"2026-11-05"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guest0a68b3bc","roomid":8}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/6 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/6 | status=202 | elapsed_ms=116.8 | headers={"CF-RAY":"a35b0b7afe0e876a-IAD","Connection":"keep-alive","Content-Length":"0","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=BTS0Umluwf7x56Sr5I%2Fhc98d7zPy1tW6I8FiEAf2cCtOqVags86rf8gJZL9coA9HLaZSWealeW6AesGoiTOy%2Bj4IYUZKYMf3PBPgYC%2FpKi2vf5w89K6eUUa%2BvwfC%2BlIUYRSPPQrYmBCLw4RELg%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"a0de1iNFRtOuIhLeCx5-qw"} | body=<empty>
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/8 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-04 06:47:47 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/8 | status=202 | elapsed_ms=123.5 | headers={"CF-RAY":"a35b0b7bbfcd876a-IAD","Connection":"keep-alive","Content-Length":"0","Date":"Fri, 04 Sep 2026 06:47:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=7wOUf55oW4CI7wB8RX2I%2FUuDtMlmTBx4hFcz%2BdF1IUiFIi7%2BZiPZpYeXlBZF4KFdxSnYjyV0Czk2k1ObLF%2Fidz8CAx%2BBLG5bH8ma6OcO5e87q8xymEuxRd2n0SEvBJ6QL3KnzpRNBoxsLH5c1g%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"iad1.trg5","x-railway-edge":"iad1","x-railway-request-id":"bqJDCOQZQwaGb1wF8u2xcg"} | body=<empty>
