2026-08-08 16:58:53 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 045d53b6.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-045d53b6","roomPrice":175,"type":"Double"}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=534.2 | headers={"CF-RAY":"a280118519d760b1-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 08 Aug 2026 16:58:54 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=07PijkYB0pLpQ%2FtdLAB8lJBoTLX%2FTTkwXzEvXndiVJlFTs0bs3ghrSTsDR9sS%2FCtsmZULjenpejfGfXbaDY386k3WNNJ%2F7nzz32IemP9a1HmEIEV5X7MHtkQMHYC0buaDAa7W%2BnZnVnB2FbHTw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"hqVonIrvRWOGSwFhljLL4A"} | body={"success":true}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=242.7 | headers={"CF-RAY":"a28011888b8e34d9-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 08 Aug 2026 16:58:54 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=G0Gd7BWxzhEj1zuqmYIxwEdTSrp5OxIZRShr%2F2wPE45IfeZdSoTnbeOzml8jYWAidNfrvcQwTQAKdgCZPrMruY3W5dw61YAxCXmByXrBq6ALlyvWsQF8JBrOzBeAbJrWMr3yW%2FPBTTyOocemGA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.x8wt","x-railway-edge":"ord1","x-railway-request-id":"aAto3dhjTgGJV3g3LPU1MQ"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 045d53b6.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-045d53b6","roomPrice":175,"roomid":8,"type":"Double"}]}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-07","checkout":"2026-10-09"},"depositpaid":false,"email":"api.63b5e238@example.com","firstname":"Api","lastname":"Guest63b5e238","phone":"01234567890","roomid":8}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=218.5 | headers={"CF-RAY":"a2801189e89b34d9-ORD","Connection":"keep-alive","Content-Type":"application/json","Date":"Sat, 08 Aug 2026 16:58:54 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=1%2FxatlQJ9HF%2BE5%2F6E%2FhlPn66pAhMbXHWZc2vCkBk1ITujnIplOjNrIP9TI2wN1m%2FQuxemxE%2FKu1Xzlbp1x2Is3Xu9k4%2BI5M%2FWqU%2Bm9VTkoZg7J4s5LQtc6HHEb351ANmKUWDiQZxQ6DnMyN1Xg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.x8wt","x-railway-edge":"ord1","x-railway-request-id":"H0AQ_M-NQ9S7tPpDwUFZXw"} | body={"bookingdates":{"checkin":"2026-10-07","checkout":"2026-10-09"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guest63b5e238","roomid":8}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":8} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=8 | status=200 | elapsed_ms=225.3 | headers={"CF-RAY":"a280118b4eb060b1-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 08 Aug 2026 16:58:54 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=UofphnBqOhHfjmCxUjm6bEZh4gzMResJTdDB1hvjNye%2F%2BU9mJmneWjAJEv4SCimu22UlV%2Fqfnb4X9SwkVVXf0fLC9QT9PYeNhS1i0ZSX6D83B7946dG2wrTGW%2F83wio9XvB3f05uTziJnRH85Q%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"SIr_8j3VRxGm42NRnpoFkQ"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-07","checkout":"2026-10-09"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guest63b5e238","roomid":8}]}
2026-08-08 16:58:54 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking/6 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-08 16:58:55 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking/6 | status=200 | elapsed_ms=231.0 | headers={"CF-RAY":"a280118cbfb160b1-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 08 Aug 2026 16:58:55 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=pc6xJGAuGICCD%2BYRdVVJYTj6xC25FhLi7yQERA4rn2Ph0qriVoPK5D0dWGWDN%2FS40v26kvYMfRhOAdkudcuaK8ZaOaOruwOTGzfqxRCFzSJP2qp83qom%2Bu7InVGKtoB7eFVDFTEq5hvyd745WA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"KsAfcdCvRnStZYqBnpoFkQ"} | body={"bookingdates":{"checkin":"2026-10-07","checkout":"2026-10-09"},"bookingid":6,"depositpaid":false,"firstname":"Api","lastname":"Guest63b5e238","roomid":8}
2026-08-08 16:58:55 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/6 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
